1068.45642090	4.98039198
1068.46057129	4.98039198
1068.46472168	4.98039198
1068.46875000	4.98039198
1068.46875000	4.90196085
1068.47290039	4.60784292
1068.47692871	4.84313726
1068.48107910	4.98039198
1068.48510742	4.98039198
1068.48510742	4.98039198
1068.48925781	4.98039198
1068.49328613	4.98039198
1068.49755859	4.98039198
1068.49755859	4.98039198
1068.50158691	4.98039198
1068.50573730	4.78431368
1068.50964355	4.96078444
1068.51391602	4.98039198
1068.51391602	4.49019623
1068.51794434	4.07843161
1068.52197266	4.39215708
1068.52612305	4.43137264
1068.52612305	4.29411745
1068.53027344	3.98039222
1068.53430176	3.37254906
1068.53833008	2.66666675
1068.54248047	1.54901958
1068.54248047	0.21568628
1068.54675293	0.03921569
1068.55078125	0.70588237
1068.55480957	0.98039216
1068.55480957	0.01960784
1068.55883789	0.01960784
1068.56311035	0.01960784
1068.56713867	0.01960784
1068.57116699	0.01960784
1068.57116699	0.01960784
1068.57531738	0.01960784
1068.57946777	0.01960784
1068.58349609	0.01960784
1068.58349609	0.01960784
1068.58764648	0.01960784
1068.59179688	0.01960784
1068.59582520	0.23529412
1068.59985352	1.03921568
1068.59985352	2.09803915
1068.60400391	2.23529410
1068.60803223	0.45098040
1068.61230469	0.01960784
1068.61230469	0.01960784
1068.61621094	0.01960784
1068.62036133	0.01960784
1068.62438965	0.01960784
1068.62854004	0.01960784
1068.62854004	0.01960784
1068.63256836	0.01960784
1068.63671875	0.01960784
1068.64086914	0.01960784
1068.64086914	0.01960784
1068.64477539	0.01960784
1068.64892578	0.01960784
1068.65307617	0.01960784
1068.65722656	0.01960784
1068.65722656	0.01960784
1068.66113281	0.01960784
1068.66540527	0.01960784
1068.66967773	0.01960784
1068.66967773	0.01960784
1068.67358398	0.01960784
1068.67785645	0.01960784
1068.68176270	0.01960784
1068.68579102	0.01960784
1068.68994141	0.01960784
1068.69409180	0.01960784
1068.69824219	0.01960784
1068.69824219	0.01960784
1068.70227051	0.01960784
1068.70629883	0.01960784
1068.71044922	0.01960784
1068.71447754	0.01960784
1068.71887207	0.01960784
1068.72265625	0.01960784
1068.72692871	0.01960784
1068.72692871	0.01960784
1068.73107910	0.01960784
1068.73498535	0.01960784
1068.73913574	0.01960784
1068.74316406	0.01960784
1068.74743652	0.01960784
1068.75134277	0.01960784
1068.75549316	1.66666663
1068.75549316	4.31372547
1068.75952148	4.98039198
1068.76367188	4.98039198
1068.76782227	4.98039198
1068.77185059	4.98039198
1068.77600098	4.98039198
1068.78015137	4.98039198
1068.78417969	4.98039198
1068.78417969	4.98039198
1068.78833008	4.98039198
1068.79248047	4.98039198
1068.79663086	4.98039198
1068.79663086	4.98039198
1068.80090332	4.98039198
1068.80480957	4.98039198
1068.80883789	4.98039198
1068.81286621	4.98039198
1068.81286621	4.98039198
1068.81701660	4.98039198
1068.82104492	4.98039198
1068.82507324	4.98039198
1068.82507324	4.98039198
1068.82934570	4.98039198
1068.83337402	4.98039198
1068.83740234	4.98039198
1068.84167480	4.98039198
1068.84167480	4.98039198
1068.84594727	4.98039198
1068.84973145	4.92156839
1068.85375977	4.68627453
1068.85375977	4.43137264
1068.85803223	4.25490189
1068.86206055	3.88235283
1068.86608887	3.01960778
1068.87023926	2.23529410
1068.87023926	1.94117641
1068.87426758	1.00000000
1068.87829590	0.01960784
1068.88256836	0.03921569
1068.88256836	0.01960784
1068.88659668	0.01960784
1068.89074707	0.01960784
1068.89477539	0.01960784
1068.89892578	0.01960784
1068.89892578	0.01960784
1068.90295410	0.01960784
1068.90710449	0.01960784
1068.91125488	0.01960784
1068.91125488	0.01960784
1068.91528320	0.01960784
1068.91943359	0.01960784
1068.92346191	0.01960784
1068.92761230	0.01960784
1068.92761230	0.01960784
1068.93176270	0.27450982
1068.93579102	0.35294119
1068.93994141	1.17647064
1068.93994141	2.60784316
1068.94421387	4.13725471
1068.94799805	4.98039198
1068.95214844	4.98039198
1068.95617676	4.98039198
1068.95617676	4.98039198
1068.96057129	4.98039198
1068.96447754	4.98039198
1068.96850586	4.98039198
1068.96850586	4.98039198
1068.97253418	4.98039198
1068.97680664	4.98039198
1068.98107910	4.98039198
1068.98510742	4.98039198
1068.98510742	4.98039198
1068.98925781	4.98039198
1068.99328613	4.98039198
1068.99743652	4.98039198
1068.99743652	4.98039198
1069.00134277	4.98039198
1069.00537109	4.98039198
1069.00939941	4.98039198
1069.01379395	4.98039198
1069.01379395	4.98039198
1069.01770020	4.98039198
1069.02172852	4.98039198
1069.02587891	4.98039198
1069.02587891	4.98039198
1069.03015137	4.98039198
1069.03393555	4.98039198
1069.03808594	4.98039198
1069.04223633	4.98039198
1069.04650879	4.98039198
1069.05053711	4.98039198
1069.05480957	4.98039198
1069.05480957	4.98039198
1069.05908203	4.98039198
1069.06274414	4.98039198
1069.06689453	3.58823538
1069.07092285	0.01960784
1069.07495117	0.01960784
1069.07922363	0.01960784
1069.08325195	0.01960784
1069.08325195	0.01960784
1069.08740234	0.01960784
1069.09130859	0.01960784
1069.09570313	0.01960784
1069.09960938	0.01960784
1069.10375977	0.01960784
1069.10778809	0.01960784
1069.11181641	0.01960784
1069.11181641	0.01960784
1069.11596680	0.01960784
1069.12011719	0.01960784
1069.12414551	0.01960784
1069.12829590	0.01960784
1069.13244629	0.01960784
1069.13647461	0.01960784
1069.14062500	0.01960784
1069.14062500	0.01960784
1069.14477539	0.01960784
1069.14868164	0.01960784
1069.15283203	0.01960784
1069.15698242	0.01960784
1069.16101074	0.01960784
1069.16528320	0.01960784
1069.16918945	0.01960784
1069.16918945	0.01960784
1069.17333984	0.01960784
1069.17736816	0.01960784
1069.18151855	0.01960784
1069.18151855	0.01960784
1069.18566895	0.01960784
1069.18969727	0.01960784
1069.19384766	0.01960784
1069.19812012	0.01960784
1069.19812012	0.01960784
1069.20202637	0.01960784
1069.20605469	0.01960784
1069.21020508	0.01960784
1069.21020508	0.01960784
1069.21423340	0.01960784
1069.21838379	0.01960784
1069.22253418	0.01960784
1069.22668457	0.01960784
1069.22668457	0.01960784
1069.23083496	0.01960784
1069.23474121	0.01960784
1069.23889160	0.01960784
1069.23889160	0.01960784
1069.24304199	0.01960784
1069.24731445	0.01960784
1069.25134277	0.01960784
1069.25537109	0.01960784
1069.25537109	0.01960784
1069.25939941	0.01960784
1069.26367188	0.01960784
1069.26757813	4.98039198
1069.26757813	4.98039198
1069.27172852	4.98039198
1069.27575684	4.98039198
1069.27978516	4.98039198
1069.28405762	4.98039198
1069.28405762	4.98039198
1069.28808594	4.98039198
1069.29211426	4.98039198
1069.29626465	4.98039198
1069.29626465	4.98039198
1069.30041504	4.98039198
1069.30444336	4.98039198
1069.30847168	4.98039198
1069.31286621	4.98039198
1069.31286621	4.98039198
1069.31689453	4.98039198
1069.32104492	4.98039198
1069.32495117	4.98039198
1069.32495117	4.98039198
1069.32897949	4.98039198
1069.33312988	4.98039198
1069.33715820	4.98039198
1069.34118652	4.98039198
1069.34118652	4.98039198
1069.34533691	4.98039198
1069.34948730	4.98039198
1069.35363770	4.98039198
1069.35363770	4.98039198
1069.35766602	4.98039198
1069.36169434	4.98039198
1069.36596680	4.98039198
1069.36999512	4.98039198
1069.36999512	4.98039198
1069.37414551	4.98039198
1069.37829590	4.98039198
1069.38244629	4.98039198
1069.38244629	4.98039198
1069.38659668	4.98039198
1069.39074707	4.98039198
1069.39453125	4.98039198
1069.39880371	4.98039198
1069.39880371	4.98039198
1069.40270996	4.98039198
1069.40686035	4.98039198
1069.41101074	4.98039198
1069.41101074	4.98039198
1069.41503906	4.98039198
1069.41906738	4.98039198
1069.42321777	4.98039198
1069.42736816	4.98039198
1069.43139648	4.98039198
1069.43542480	4.98039198
1069.43957520	4.98039198
1069.43957520	4.98039198
1069.44372559	4.98039198
1069.44775391	4.98039198
1069.45178223	4.98039198
1069.45617676	4.98039198
1069.46032715	4.98039198
1069.46435547	4.98039198
1069.46850586	4.98039198
1069.46850586	4.98039198
1069.47241211	4.98039198
1069.47656250	4.98039198
1069.48071289	4.98039198
1069.48474121	4.98039198
1069.48864746	4.98039198
1069.49279785	4.98039198
1069.49694824	4.98039198
1069.49694824	4.98039198
1069.50097656	4.98039198
1069.50512695	4.98039198
1069.50915527	4.98039198
1069.51354980	4.98039198
1069.51733398	4.98039198
1069.52148438	4.98039198
1069.52575684	4.98039198
1069.52575684	4.98039198
1069.53002930	4.98039198
1069.53442383	4.98039198
1069.53796387	4.98039198
1069.54211426	4.98039198
1069.54614258	4.98039198
1069.55017090	4.98039198
1069.55432129	4.98039198
1069.55432129	4.98039198
1069.55834961	4.98039198
1069.56274414	4.98039198
1069.56665039	4.98039198
1069.56665039	4.98039198
1069.57067871	4.98039198
1069.57470703	4.98039198
1069.57910156	4.98039198
1069.58312988	4.98039198
1069.58312988	4.98039198
1069.58715820	4.98039198
1069.59106445	4.98039198
1069.59558105	4.98039198
1069.59558105	4.98039198
1069.59960938	4.98039198
1069.60375977	4.98039198
1069.60766602	4.98039198
1069.61193848	4.98039198
1069.61193848	4.98039198
1069.61596680	4.98039198
1069.62011719	4.98039198
1069.62426758	4.98039198
1069.62426758	4.98039198
1069.62817383	4.98039198
1069.63232422	4.98039198
1069.63647461	4.98039198
1069.64050293	4.98039198
1069.64050293	4.98039198
1069.64465332	4.98039198
1069.64868164	4.98039198
1069.65283203	4.98039198
1069.65283203	4.98039198
1069.65673828	4.98039198
1069.66064453	4.98039198
1069.66491699	4.98039198
1069.66894531	4.98039198
1069.66894531	4.98039198
1069.67309570	4.98039198
1069.67712402	4.98039198
1069.68127441	4.98039198
1069.68127441	4.98039198
1069.68530273	4.98039198
1069.68945313	4.98039198
1069.69360352	4.98039198
1069.69775391	4.98039198
1069.69775391	4.98039198
1069.70166016	4.98039198
1069.70593262	4.98039198
1069.71020508	4.98039198
1069.71020508	4.98039198
1069.71435547	4.98039198
1069.71838379	4.98039198
1069.72253418	4.98039198
1069.72644043	4.98039198
1069.72644043	4.98039198
1069.73059082	4.98039198
1069.73449707	4.98039198
1069.73864746	4.98039198
1069.73864746	4.98039198
1069.74279785	4.98039198
1069.74682617	4.98039198
1069.75085449	4.98039198
1069.75500488	4.98039198
1069.75500488	4.98039198
1069.75903320	4.98039198
1069.76354980	4.98039198
1069.76745605	4.98039198
1069.76745605	4.98039198
1069.77136230	4.98039198
1069.77539063	4.98039198
1069.77978516	4.98039198
1069.78381348	4.98039198
1069.78381348	4.98039198
1069.78784180	4.98039198
1069.79187012	4.98039198
1069.79614258	4.98039198
1069.79614258	4.98039198
1069.80017090	4.98039198
1069.80419922	4.98039198
1069.80822754	4.98039198
1069.81250000	4.98039198
1069.81652832	4.98039198
1069.82043457	4.98039198
1069.82470703	4.98039198
1069.82470703	4.98039198
1069.82873535	4.98039198
1069.83288574	4.98039198
1069.83703613	4.98039198
1069.84094238	4.98039198
1069.84509277	4.98039198
1069.84948730	4.98039198
1069.85363770	4.98039198
1069.85363770	4.98039198
1069.85766602	4.98039198
1069.86169434	4.98039198
1069.86596680	4.98039198
1069.86999512	4.98039198
1069.87390137	4.98039198
1069.87805176	4.98039198
1069.88220215	4.98039198
1069.88220215	4.98039198
1069.88635254	4.98039198
1069.89050293	4.98039198
1069.89453125	4.98039198
1069.89855957	4.98039198
1069.90270996	4.98039198
1069.90686035	4.98039198
1069.91101074	4.98039198
1069.91101074	4.98039198
1069.91503906	4.98039198
1069.91894531	4.98039198
1069.92297363	4.98039198
1069.92712402	4.98039198
1069.93115234	4.98039198
1069.93518066	4.98039198
1069.93933105	4.98039198
1069.93933105	4.98039198
1069.94348145	4.98039198
1069.94750977	4.98039198
1069.95178223	4.98039198
1069.95178223	4.98039198
1069.95581055	4.98039198
1069.95983887	4.98039198
1069.96386719	4.98039198
1069.96826172	4.98039198
1069.96826172	4.98039198
1069.97241211	4.98039198
1069.97644043	4.98039198
1069.98059082	4.98039198
1069.98059082	4.98039198
1069.98449707	4.98039198
1069.98876953	4.98039198
1069.99279785	4.98039198
1069.99694824	4.98039198
1069.99694824	4.98039198
1070.00097656	4.98039198
1070.00500488	4.98039198
1070.00927734	4.98039198
1070.00927734	4.98039198
1070.01342773	4.98039198
1070.01745605	4.98039198
1070.02148438	4.98039198
1070.02563477	4.98039198
1070.02563477	4.98039198
1070.02978516	4.98039198
1070.03381348	4.98039198
1070.03796387	4.98039198
1070.03796387	4.98039198
1070.04174805	4.98039198
1070.04589844	4.98039198
1070.04992676	4.98039198
1070.05407715	4.98039198
1070.05407715	4.98039198
1070.05810547	4.98039198
1070.06262207	4.98039198
1070.06640625	4.98039198
1070.06640625	4.98039198
1070.07055664	4.98039198
1070.07446289	4.98039198
1070.07885742	4.98039198
1070.08276367	4.98039198
1070.08276367	4.98039198
1070.08691406	4.98039198
1070.09082031	4.98039198
1070.09497070	4.98039198
1070.09497070	4.98039198
1070.09912109	4.98039198
1070.10351563	4.98039198
1070.10742188	4.98039198
1070.11132813	4.98039198
1070.11132813	4.98039198
1070.11560059	4.98039198
1070.11962891	4.98039198
1070.12365723	4.98039198
1070.12365723	4.98039198
1070.12768555	4.98039198
1070.13183594	4.98039198
1070.13586426	4.98039198
1070.14001465	4.98039198
1070.14001465	4.98039198
1070.14416504	4.98039198
1070.14819336	4.98039198
1070.15234375	4.98039198
1070.15234375	4.98039198
1070.15649414	4.98039198
1070.16040039	4.98039198
1070.16467285	4.98039198
1070.16894531	4.98039198
1070.16894531	4.98039198
1070.17297363	4.98039198
1070.17712402	4.98039198
1070.18103027	4.98039198
1070.18103027	4.98039198
1070.18505859	4.98039198
1070.18920898	4.98039198
1070.19335938	4.98039198
1070.19763184	4.98039198
1070.19763184	4.98039198
1070.20153809	4.98039198
1070.20556641	4.98039198
1070.20971680	4.98039198
1070.20971680	4.98039198
1070.21386719	4.98039198
1070.21789551	4.98039198
1070.22192383	4.98039198
1070.22607422	4.98039198
1070.23034668	4.98039198
1070.23449707	4.98039198
1070.23840332	4.98039198
1070.23840332	4.98039198
1070.24255371	4.98039198
1070.24682617	4.98039198
1070.25073242	4.98039198
1070.25476074	4.98039198
1070.25878906	4.98039198
1070.26306152	4.98039198
1070.26721191	4.98039198
1070.26721191	4.98039198
1070.27111816	4.98039198
1070.27526855	4.98039198
1070.27954102	4.98039198
1070.28344727	4.98039198
1070.28759766	4.98039198
1070.29174805	4.98039198
1070.29589844	4.98039198
1070.29589844	4.98039198
1070.29992676	4.98039198
1070.30407715	4.98039198
1070.30798340	4.98039198
1070.31237793	4.98039198
1070.31628418	4.98039198
1070.32043457	4.98039198
1070.32434082	4.98039198
1070.32434082	4.84313726
1070.32849121	4.98039198
1070.33264160	4.98039198
1070.33679199	4.98039198
1070.34069824	4.96078444
1070.34484863	4.98039198
1070.34899902	4.98039198
1070.35339355	4.98039198
1070.35339355	4.98039198
1070.35742188	4.98039198
1070.36145020	4.98039198
1070.36560059	4.98039198
1070.36560059	4.98039198
1070.36950684	4.98039198
1070.37365723	4.98039198
1070.37768555	4.98039198
1070.38171387	4.98039198
1070.38171387	4.96078444
1070.38586426	3.94117641
1070.38989258	2.98039222
1070.39404297	1.98039210
1070.39404297	1.92156863
1070.39819336	1.94117641
1070.40222168	2.09803915
1070.40625000	1.62745094
1070.41052246	1.43137252
1070.41052246	1.27450979
1070.41455078	1.15686274
1070.41857910	0.82352942
1070.42272949	0.01960784
1070.42272949	0.01960784
1070.42712402	0.05882353
1070.43090820	0.01960784
1070.43493652	0.01960784
1070.43908691	0.01960784
1070.43908691	0.01960784
1070.44323730	0.01960784
1070.44738770	0.01960784
1070.45141602	0.01960784
1070.45141602	0.01960784
1070.45544434	0.01960784
1070.45959473	0.01960784
1070.46386719	0.01960784
1070.46777344	0.01960784
1070.46777344	0.01960784
1070.47192383	0.01960784
1070.47607422	0.01960784
1070.48010254	0.01960784
1070.48010254	0.01960784
1070.48413086	0.01960784
1070.48840332	0.01960784
1070.49230957	0.01960784
1070.49658203	0.01960784
1070.49658203	0.01960784
1070.50048828	0.01960784
1070.50463867	0.01960784
1070.50866699	0.01960784
1070.50866699	0.01960784
1070.51293945	0.01960784
1070.51684570	0.01960784
1070.52099609	0.01960784
1070.52514648	0.01960784
1070.52514648	0.01960784
1070.52941895	0.01960784
1070.53344727	0.01960784
1070.53747559	0.01960784
1070.53747559	0.01960784
1070.54150391	0.01960784
1070.54577637	0.01960784
1070.54980469	0.01960784
1070.55407715	0.01960784
1070.55407715	0.01960784
1070.55786133	0.01960784
1070.56213379	0.01960784
1070.56604004	0.01960784
1070.56604004	0.01960784
1070.57019043	0.01960784
1070.57421875	0.01960784
1070.57836914	0.01960784
1070.58251953	0.01960784
1070.58666992	0.01960784
1070.59069824	0.01960784
1070.59472656	0.01960784
1070.59472656	0.01960784
1070.59887695	0.01960784
1070.60302734	0.01960784
1070.60705566	0.01960784
1070.61108398	0.01960784
1070.61535645	0.01960784
1070.61938477	0.01960784
1070.62353516	0.01960784
1070.62353516	0.01960784
1070.62744141	0.01960784
1070.63171387	0.01960784
1070.63586426	0.01960784
1070.63977051	0.01960784
1070.64379883	0.01960784
1070.64819336	0.01960784
1070.65209961	0.01960784
1070.65209961	0.01960784
1070.65625000	0.01960784
1070.66027832	0.01960784
1070.66442871	0.01960784
1070.66845703	0.01960784
1070.67260742	0.01960784
1070.67687988	0.01960784
1070.68090820	0.01960784
1070.68090820	0.01960784
1070.68493652	0.01960784
1070.68896484	0.01960784
1070.69311523	0.01960784
1070.69726563	0.01960784
1070.70129395	0.01960784
1070.70544434	0.01960784
1070.70947266	0.01960784
1070.70947266	0.21568628
1070.71350098	0.66666669
1070.71777344	1.45098042
1070.72180176	2.56862736
1070.72180176	3.19607854
1070.72583008	3.19607854
1070.73010254	2.66666675
1070.73400879	2.25490189
1070.73815918	1.70588231
1070.73815918	0.76470590
1070.74230957	0.01960784
1070.74658203	0.01960784
1070.75048828	0.01960784
1070.75048828	0.01960784
1070.75439453	0.01960784
1070.75866699	0.03921569
1070.76281738	0.01960784
1070.76696777	0.01960784
1070.76696777	0.01960784
1070.77087402	0.01960784
1070.77502441	0.01960784
1070.77954102	0.25490198
1070.77954102	0.54901963
1070.78320313	0.94117647
1070.78723145	1.01960790
1070.79138184	0.80392158
1070.79577637	0.45098040
1070.79577637	0.17647059
1070.79956055	0.47058824
1070.80395508	0.64705884
1070.80786133	0.76470590
1070.80786133	0.92156863
1070.81188965	1.50980389
1070.81604004	1.50980389
1070.82019043	1.90196073
1070.82409668	2.13725495
1070.82409668	2.29411769
1070.82824707	2.45098042
1070.83264160	2.86274505
1070.83642578	2.21568632
1070.83642578	1.92156863
1070.84045410	2.60784316
1070.84484863	2.23529410
1070.84887695	2.21568632
1070.85278320	2.33333325
