712.86547852	3.66666675
712.86547852	3.60784316
712.86944580	3.54901958
712.87347412	3.37254906
712.87762451	3.45098042
712.88171387	3.47058821
712.88171387	3.41176462
712.88568115	3.47058821
712.88983154	3.47058821
712.89398193	3.39215684
712.89398193	2.96078420
712.89801025	3.00000000
712.90203857	2.96078420
712.90618896	2.84313726
712.91033936	2.88235283
712.91033936	2.64705873
712.91448975	2.62745094
712.91851807	2.62745094
712.92297363	2.74509811
712.92297363	2.90196085
712.92700195	2.80392146
712.93084717	2.66666675
712.93487549	2.60784316
712.93896484	2.60784316
712.93896484	2.54901958
712.94311523	2.39215684
712.94738770	2.29411769
712.95135498	2.25490189
712.95135498	2.21568632
712.95532227	2.25490189
712.95971680	2.31372547
712.96368408	2.45098042
712.96771240	2.41176462
712.96771240	2.33333325
712.97174072	2.13725495
712.97613525	2.05882359
712.97998047	2.11764717
712.97998047	2.15686274
712.98406982	2.09803915
712.98809814	2.01960778
712.99243164	2.25490189
712.99658203	2.17647052
712.99658203	2.11764717
713.00061035	2.13725495
713.00463867	2.11764717
713.00885010	2.09803915
713.00885010	2.07843137
713.01281738	1.90196073
713.01690674	1.68627453
713.02093506	1.35294116
713.02496338	0.92156863
713.02496338	0.70588237
713.02935791	0.88235295
713.03320313	1.39215684
713.03735352	2.39215684
713.03735352	3.58823538
713.04138184	4.49019623
713.04553223	4.98039198
713.04962158	4.98039198
713.05407715	4.98039198
713.05407715	4.98039198
713.05773926	4.96078444
713.06207275	4.76470566
713.06597900	4.27450991
713.06597900	3.58823538
713.07006836	2.64705873
713.07421875	1.90196073
713.07818604	1.37254906
713.08233643	0.96078432
713.08654785	1.03921568
713.09063721	1.15686274
713.09478760	1.23529410
713.09478760	1.41176474
713.09875488	1.72549021
713.10284424	1.78431368
713.10699463	1.76470590
713.11132813	1.76470590
713.11529541	1.84313726
713.11932373	2.01960778
713.12335205	2.15686274
713.12335205	2.05882359
713.12744141	2.05882359
713.13146973	2.21568632
713.13574219	2.27450991
713.13970947	2.37254906
713.14385986	2.45098042
713.14788818	2.76470590
713.15216064	2.90196085
713.15216064	2.54901958
713.15612793	2.43137264
713.16021729	2.37254906
713.16442871	2.47058821
713.16833496	2.78431368
713.17248535	2.78431368
713.17657471	2.94117641
713.18072510	3.09803915
713.18072510	3.17647052
713.18475342	3.19607854
713.18884277	3.29411769
713.19293213	3.39215684
713.19293213	3.35294127
713.19714355	3.45098042
713.20111084	3.60784316
713.20520020	3.58823538
713.20935059	3.58823538
713.20935059	3.56862736
713.21356201	3.49019599
713.21759033	3.49019599
713.22167969	3.58823538
713.22167969	3.58823538
713.22570801	3.47058821
713.22985840	3.41176462
713.23400879	3.11764717
713.23834229	3.05882359
713.23834229	3.07843137
713.24237061	3.05882359
713.24621582	3.00000000
713.25036621	2.86274505
713.25036621	2.78431368
713.25451660	2.78431368
713.25848389	2.76470590
713.26263428	2.80392146
713.26678467	2.80392146
713.26678467	2.82352948
713.27081299	2.68627453
713.27490234	2.58823538
713.27929688	2.50980401
713.27929688	2.58823538
713.28308105	2.56862736
713.28729248	2.39215684
713.29125977	2.54901958
713.29547119	2.41176462
713.29547119	2.27450991
713.29956055	2.33333325
713.30364990	2.49019599
713.30780029	2.00000000
713.30780029	1.74509799
713.31207275	1.60784316
713.31585693	1.58823526
713.32000732	1.56862748
713.32409668	1.62745094
713.32409668	1.45098042
713.32806396	1.52941179
713.33221436	1.50980389
713.33636475	1.45098042
713.33636475	1.54901958
713.34045410	1.66666663
713.34454346	1.66666663
713.34881592	1.68627453
713.35272217	1.60784316
713.35272217	1.64705884
713.35687256	1.80392158
713.36120605	1.84313726
713.36529541	1.78431368
713.36529541	1.74509799
713.36938477	1.70588231
713.37322998	1.72549021
713.37738037	1.66666663
713.38153076	1.86274505
713.38153076	1.43137252
713.38543701	0.86274511
713.38958740	0.47058824
713.39373779	0.23529412
713.39373779	0.47058824
713.39770508	1.03921568
713.40185547	1.88235295
713.40594482	3.00000000
713.41015625	4.00000000
713.41015625	4.98039198
713.41418457	4.98039198
713.41821289	4.98039198
713.42230225	4.98039198
713.42230225	4.80392170
713.42645264	4.19607830
713.43084717	3.54901958
713.43499756	2.58823538
713.43878174	1.15686274
713.44287109	0.98039216
713.44702148	0.74509805
713.45117188	0.70588237
713.45117188	0.70588237
713.45513916	0.76470590
713.45922852	0.88235295
713.46331787	1.09803927
713.46759033	1.35294116
713.47143555	1.35294116
713.47576904	1.31372547
713.47979736	1.35294116
713.47979736	1.54901958
713.48406982	1.72549021
713.48797607	1.84313726
713.49194336	1.78431368
713.49633789	1.70588231
713.50030518	1.78431368
713.50427246	1.82352936
713.50830078	2.00000000
713.50830078	2.05882359
713.51251221	2.15686274
713.51660156	2.23529410
713.52075195	2.45098042
713.52471924	2.56862736
713.52899170	2.80392146
713.53302002	2.84313726
713.53710938	2.72549009
713.53710938	2.80392146
713.54107666	2.84313726
713.54541016	2.96078420
713.54937744	3.05882359
713.55346680	3.25490189
713.55767822	3.27450991
713.56182861	3.31372547
713.56579590	3.39215684
713.56579590	3.43137264
713.56982422	3.62745094
713.57397461	3.72549009
713.57812500	3.62745094
713.57812500	3.68627453
713.58215332	3.70588231
713.58618164	3.58823538
713.59039307	3.45098042
713.59448242	3.27450991
713.59448242	3.15686274
713.59851074	3.19607854
713.60266113	3.17647052
713.60681152	3.23529410
713.60681152	3.09803915
713.61096191	2.96078420
713.61486816	2.84313726
713.61920166	2.74509811
713.62322998	2.86274505
713.62322998	2.90196085
713.62725830	3.01960778
713.63122559	3.03921580
713.63531494	2.78431368
713.63531494	2.70588231
713.63946533	2.76470590
713.64355469	2.72549009
713.64770508	2.66666675
713.65173340	2.80392146
713.65173340	2.82352948
713.65582275	2.70588231
713.65991211	2.49019599
713.66412354	2.13725495
713.66412354	2.11764717
713.66815186	2.00000000
713.67218018	1.80392158
713.67639160	1.68627453
713.68066406	1.74509799
713.68066406	1.70588231
713.68475342	1.68627453
713.68878174	1.68627453
713.69274902	1.64705884
713.69274902	1.64705884
713.69683838	1.56862748
713.70098877	1.54901958
713.70501709	1.70588231
713.70904541	1.68627453
713.70904541	1.78431368
713.71319580	1.64705884
713.71734619	1.70588231
713.72131348	1.70588231
713.72131348	1.82352936
713.72546387	1.72549021
713.72973633	1.84313726
713.73370361	1.70588231
713.73785400	1.64705884
713.73785400	1.54901958
713.74206543	1.39215684
713.74627686	1.09803927
713.75012207	0.76470590
713.75012207	0.21568628
713.75427246	0.01960784
713.75817871	0.07843138
713.76245117	0.60784316
713.76660156	1.70588231
713.76660156	3.17647052
713.77062988	4.58823538
713.77471924	4.98039198
713.77893066	4.98039198
713.77893066	4.98039198
713.78295898	4.98039198
713.78698730	4.98039198
713.79107666	4.98039198
713.79541016	4.09803915
713.79925537	2.96078420
713.80328369	1.86274505
713.80773926	1.19607842
713.80773926	0.88235295
713.81152344	0.78431374
713.81573486	0.80392158
713.81970215	0.90196079
713.82379150	0.76470590
713.82781982	0.70588237
713.83203125	0.82352942
713.83612061	0.78431374
713.83612061	0.84313726
713.84020996	0.86274511
713.84436035	0.90196079
713.84838867	1.05882359
713.85260010	1.15686274
713.85662842	1.27450979
713.86071777	1.35294116
713.86492920	1.25490201
713.86492920	1.31372547
713.86901855	1.45098042
713.87322998	1.41176474
713.87738037	1.54901958
713.88110352	1.76470590
713.88531494	1.80392158
713.88934326	1.92156863
713.89343262	2.03921580
713.89343262	1.94117641
713.89764404	1.98039210
713.90179443	1.98039210
713.90570068	2.13725495
713.90985107	2.25490189
713.91400146	2.33333325
713.91796875	2.33333325
713.92205811	2.41176462
713.92205811	2.43137264
713.92620850	2.56862736
713.93041992	2.66666675
713.93444824	2.54901958
713.93444824	2.68627453
713.93853760	2.72549009
713.94262695	2.62745094
713.94683838	2.64705873
713.95086670	2.72549009
713.95086670	2.82352948
713.95483398	2.86274505
713.95898438	3.00000000
713.96331787	3.03921580
713.96331787	2.86274505
713.96722412	2.74509811
713.97125244	2.86274505
713.97534180	2.88235283
713.97949219	2.82352948
713.97949219	2.80392146
713.98364258	2.78431368
713.98773193	2.80392146
713.99176025	2.78431368
713.99176025	2.70588231
713.99609375	2.66666675
714.00000000	2.52941179
714.00445557	2.52941179
714.00817871	2.50980401
714.00817871	2.52941179
714.01251221	2.47058821
714.01635742	2.60784316
714.02050781	2.60784316
714.02050781	2.37254906
714.02447510	2.19607854
714.02893066	2.23529410
714.03271484	2.11764717
714.03686523	2.15686274
714.03686523	2.00000000
714.04083252	1.76470590
714.04534912	1.72549021
714.04919434	1.58823526
714.04919434	1.41176474
714.05328369	1.39215684
714.05731201	1.49019611
714.06140137	1.31372547
714.06567383	1.27450979
714.06567383	1.29411769
714.06964111	1.29411769
714.07379150	1.43137252
714.07781982	1.43137252
714.07781982	1.49019611
714.08184814	1.29411769
714.08599854	1.35294116
714.09008789	1.47058821
714.09423828	1.41176474
714.09423828	1.37254906
714.09826660	1.33333337
714.10235596	1.27450979
714.10650635	1.07843137
714.10650635	0.74509805
714.11059570	0.35294119
714.11474609	0.01960784
714.11871338	0.01960784
714.12298584	0.09803922
714.12298584	0.68627453
714.12725830	1.88235295
714.13098145	3.39215684
714.13513184	4.84313726
714.13513184	4.98039198
714.13928223	4.98039198
714.14337158	4.98039198
714.14758301	4.98039198
714.15148926	4.98039198
714.15148926	4.98039198
714.15557861	4.80392170
714.15972900	4.00000000
714.16387939	2.72549009
714.16387939	1.66666663
714.16784668	1.05882359
714.17205811	0.68627453
714.17620850	0.52941179
714.18023682	0.64705884
714.18420410	0.84313726
714.18835449	1.03921568
714.19250488	0.92156863
714.19250488	0.58823532
714.19659424	0.66666669
714.20074463	0.70588237
714.20465088	0.66666669
714.20892334	0.94117647
714.21307373	0.96078432
714.21710205	1.07843137
714.22137451	1.11764705
714.22137451	1.33333337
714.22528076	1.25490201
714.22955322	1.29411769
714.23358154	1.39215684
714.23760986	1.62745094
714.24176025	1.74509799
714.24578857	1.78431368
714.24993896	1.88235295
714.24993896	1.90196073
714.25415039	1.96078432
714.25811768	2.11764717
714.26245117	2.13725495
714.26623535	2.21568632
714.27087402	2.31372547
714.27435303	2.41176462
714.27862549	2.62745094
714.27862549	2.74509811
714.28259277	2.76470590
714.28668213	2.64705873
714.29083252	2.54901958
714.29479980	2.58823538
714.29901123	2.60784316
714.30310059	2.54901958
714.30718994	2.58823538
714.30718994	2.62745094
714.31127930	2.64705873
714.31542969	2.76470590
714.31958008	2.84313726
714.31958008	2.88235283
714.32360840	3.00000000
714.32769775	2.86274505
714.33172607	2.80392146
714.33587646	2.70588231
714.33587646	2.64705873
714.33996582	2.70588231
714.34405518	2.50980401
714.34814453	2.45098042
714.34814453	2.45098042
714.35217285	2.33333325
714.35632324	2.25490189
714.36047363	2.23529410
714.36456299	2.09803915
714.36456299	2.15686274
714.36877441	2.15686274
714.37298584	2.01960778
714.37707520	1.98039210
714.37707520	2.07843137
714.38104248	2.07843137
714.38519287	1.96078432
714.38909912	1.82352936
714.39324951	1.70588231
714.39324951	1.66666663
714.39752197	1.66666663
714.40167236	1.52941179
714.40551758	1.45098042
714.40551758	1.33333337
714.40954590	1.37254906
714.41369629	1.49019611
714.41772461	1.35294116
714.42187500	1.09803927
714.42187500	1.15686274
714.42590332	1.09803927
714.43011475	1.03921568
714.43426514	0.92156863
714.43426514	1.01960790
714.43823242	1.07843137
714.44238281	1.13725495
714.44671631	1.07843137
714.45068359	1.09803927
714.45068359	1.07843137
714.45477295	1.19607842
714.45867920	1.11764705
714.46295166	1.15686274
714.46295166	1.17647064
714.46697998	1.13725495
714.47100830	1.03921568
714.47509766	0.70588237
714.47924805	0.33333334
714.47924805	0.01960784
714.48339844	0.01960784
714.48742676	0.01960784
714.49151611	0.43137255
714.49151611	1.15686274
714.49572754	2.29411769
714.49969482	3.50980401
714.50390625	4.56862736
714.50787354	4.98039198
714.50787354	4.98039198
714.51214600	4.98039198
714.51617432	4.64705896
714.52020264	3.90196085
714.52020264	3.19607854
714.52416992	2.35294127
714.52850342	1.47058821
714.53253174	0.50980395
714.53662109	0.01960784
714.54077148	0.01960784
714.54486084	0.01960784
714.54888916	0.01960784
714.54888916	0.23529412
714.55291748	0.45098040
714.55706787	0.50980395
714.56103516	0.64705884
714.56524658	0.68627453
714.56958008	0.82352942
714.57348633	0.84313726
714.57763672	0.78431374
714.57763672	0.86274511
714.58172607	0.84313726
714.58569336	0.78431374
714.58984375	0.96078432
714.59399414	1.19607842
714.59832764	1.27450979
714.60211182	1.33333337
714.60626221	1.39215684
714.60626221	1.68627453
714.61029053	1.66666663
714.61437988	1.66666663
714.61859131	1.66666663
714.62268066	1.92156863
714.62683105	1.98039210
714.63085938	2.05882359
714.63507080	2.13725495
714.63507080	2.13725495
714.63903809	2.11764717
714.64312744	2.11764717
714.64727783	2.15686274
714.65130615	2.23529410
714.65533447	2.29411769
714.65942383	2.49019599
714.66357422	2.56862736
714.66357422	2.49019599
714.66784668	2.49019599
714.67169189	2.45098042
714.67590332	2.29411769
714.67590332	2.27450991
714.67999268	2.23529410
714.68408203	2.23529410
714.68804932	2.15686274
714.69250488	2.11764717
714.69250488	2.00000000
714.69659424	1.84313726
714.70043945	1.82352936
714.70452881	1.66666663
714.70452881	1.52941179
714.70867920	1.50980389
714.71301270	1.39215684
714.71685791	1.37254906
714.72100830	1.49019611
714.72100830	1.45098042
714.72491455	1.45098042
714.72912598	1.35294116
714.73327637	1.17647064
714.73327637	0.92156863
714.73730469	0.90196079
714.74133301	0.92156863
714.74554443	1.01960790
714.74963379	0.90196079
714.74963379	0.80392158
714.75384521	0.66666669
714.75769043	0.66666669
714.76208496	0.60784316
714.76208496	0.47058824
714.76599121	0.39215687
714.77008057	0.52941179
714.77404785	0.52941179
714.77825928	0.47058824
714.77825928	0.39215687
714.78240967	0.09803922
714.78649902	0.01960784
714.79058838	0.01960784
714.79058838	0.01960784
714.79473877	0.01960784
714.79876709	0.09803922
714.80291748	0.01960784
714.80700684	0.01960784
714.80700684	0.01960784
714.81097412	0.01960784
714.81512451	0.01960784
714.81927490	0.05882353
714.81927490	0.17647059
714.82348633	0.17647059
714.82739258	0.15686275
714.83154297	0.21568628
714.83569336	0.15686275
714.83569336	0.05882353
714.83972168	0.01960784
714.84387207	0.01960784
714.84790039	0.01960784
714.84790039	0.01960784
714.85192871	0.01960784
714.85620117	0.01960784
714.86022949	0.31372550
714.86431885	1.11764705
714.86431885	2.03921580
714.86834717	3.07843137
714.87249756	4.41176462
714.87670898	4.98039198
714.87670898	4.98039198
714.88092041	4.84313726
714.88500977	4.25490189
714.88909912	3.54901958
714.89300537	2.74509811
714.89300537	1.64705884
714.89709473	0.54901963
714.90112305	0.01960784
714.90521240	0.01960784
714.90521240	0.01960784
714.90936279	0.05882353
714.91363525	0.09803922
714.91748047	0.07843138
714.92175293	0.05882353
714.92572021	0.11764706
714.92999268	0.27450982
714.93395996	0.17647059
714.93395996	0.21568628
714.93798828	0.27450982
714.94213867	0.35294119
714.94622803	0.47058824
714.95037842	0.54901963
714.95471191	0.66666669
714.95849609	0.82352942
714.96295166	0.76470590
714.96295166	0.90196079
714.96667480	0.80392158
714.97076416	0.94117647
714.97491455	1.05882359
714.97906494	1.21568632
714.98315430	1.15686274
714.98724365	1.17647064
714.99121094	1.17647064
714.99121094	1.11764705
714.99548340	1.31372547
714.99951172	1.31372547
715.00360107	1.37254906
715.00769043	1.54901958
715.01202393	1.62745094
715.01593018	1.84313726
715.02008057	1.98039210
715.02008057	1.96078432
715.02404785	1.84313726
715.02807617	1.82352936
715.03222656	1.96078432
715.03222656	2.01960778
715.03643799	2.05882359
715.04046631	2.03921580
715.04443359	2.05882359
715.04876709	2.03921580
715.04876709	2.09803915
715.05279541	2.11764717
715.05688477	2.11764717
715.06103516	2.11764717
715.06103516	2.23529410
715.06500244	2.21568632
715.06909180	2.13725495
715.07324219	1.88235295
715.07745361	1.90196073
715.07745361	1.88235295
715.08142090	1.88235295
715.08551025	1.70588231
715.08959961	1.78431368
715.08959961	1.70588231
715.09375000	1.54901958
715.09783936	1.68627453
715.10186768	1.74509799
715.10595703	1.66666663
715.10595703	1.70588231
715.11022949	1.64705884
715.11413574	1.56862748
715.11822510	1.39215684
715.11822510	1.29411769
715.12237549	1.19607842
715.12652588	1.00000000
715.13049316	0.98039216
715.13476563	0.94117647
715.13476563	0.86274511
715.13897705	0.84313726
715.14349365	0.82352942
715.14703369	0.76470590
715.14703369	0.88235295
715.15100098	0.72549021
715.15502930	0.82352942
715.15924072	0.82352942
715.16351318	0.78431374
715.16351318	0.56862748
715.16735840	0.76470590
715.17144775	0.80392158
715.17578125	0.84313726
715.17578125	0.88235295
715.17974854	0.96078432
715.18377686	0.98039216
715.18792725	0.98039216
715.19201660	1.09803927
715.19201660	1.00000000
715.19622803	0.98039216
715.20025635	0.98039216
715.20501709	0.60784316
715.20501709	0.29411766
